domain_id,subdomain_id,facet_id,method,rank,text,passed,domain1,domain2,domain3,domain4,domain5,domain6,domain7,domain8,domain9,domain10,domain11,domain12,domain13,domain14
5,5.1,5.1.2,gemma,854,scrollen door je tijdlijn en zien wat er gebeurt,True,-0.3717349999999997,0.020875999999999957,-0.8112519999999998,-0.577014,0.148735,-0.09426399999999996,-0.006555000000000013,-0.22375000000000006,-0.021027000000000004,1.2215089999999993,-0.11978599999999999,-1.6173640000000011,-0.013752999999999984,-0.33973200000000003
5,5.1,5.1.3,gemma,855,een team leider benoemen om de samenwerking te coördineren,True,0.4447440000000001,0.4311149999999999,-0.501166,-0.070836,0.7775570000000003,1.751518,1.646696,-0.5623659999999997,-0.124603,0.45150599999999985,-0.8968420000000001,1.6673489999999995,0.424709,-0.06201300000000001
5,5.1,5.1.4,gemma,856,met familie afspreken via een videogesprek,True,0.5740980000000001,-0.546272,0.12365200000000004,-0.062951,0.247689,0.790091,1.2647880000000002,-0.019643999999999974,0.032792999999999926,0.2671689999999998,0.08448500000000005,1.531156,-0.192664,-0.2867880000000001
5,5.1,5.1.5,gemma,857,beperk je schermtijd tot een gezond niveau,True,-0.34970199999999996,-0.1758660000000001,-0.885931999999999,-0.5262889999999999,0.5333409999999998,1.2051539999999994,0.32657600000000003,-0.44149299999999997,0.13726900000000009,0.5353920000000002,-0.36238,-0.651678,-0.11558099999999999,-0.07525000000000004
5,5.2,5.2.1,gemma,858,kijken naar content over je hobby,True,0.2720679999999999,-0.058451,-1.3099489999999994,-0.9497180000000002,0.06182499999999998,-0.5086599999999999,-0.48544099999999984,-0.4640259999999998,-0.17079799999999998,1.306943,0.07277600000000013,-1.382474000000001,-0.669525,-0.33401600000000026
5,5.2,5.2.2,gemma,859,muziek luisteren tijdens het huiswerk maken,True,-0.4210559999999999,-0.0025329999999999897,-0.631783,-0.09496299999999987,-0.22557100000000013,-1.259238,-0.38400100000000015,-0.6193419999999998,0.43030900000000005,0.8450310000000002,-0.03354599999999995,0.740426,-0.9969079999999999,-0.22862900000000003
5,5.2,5.2.3,gemma,860,informatie over een dier op de computer controleren,True,0.09706600000000012,-0.24564099999999997,-1.8691129999999994,0.010571000000000066,0.18855999999999992,0.37026000000000003,0.6181779999999999,-0.6430060000000001,0.19426800000000002,1.274486,-0.7822279999999995,-1.497270000000001,-0.5061570000000002,1.3010059999999997
5,5.2,5.2.4,gemma,861,ontdekken welke memes populair zijn,True,0.5015720000000001,-0.29519899999999977,-0.556611,-0.6873110000000002,0.11974199999999997,0.24696999999999988,0.19184500000000018,-0.7827409999999998,-0.05403300000000003,1.1282079999999994,0.057820000000000024,-0.9440319999999995,-0.245888,-0.46638999999999975
5,5.3,5.3.1,gemma,862,activeer twee factor authenticatie als je kan,True,-0.23214399999999993,-0.3147299999999998,-0.6382889999999998,-0.594697,0.9435120000000002,0.45457200000000036,0.5566779999999997,0.10994100000000002,-0.07985700000000003,0.26522799999999996,-0.26366700000000004,-0.247896,0.412631,-0.3759029999999997
5,5.3,5.3.2,gemma,863,stel vragen om meer te leren over andere mensen,True,1.3737769999999998,-0.012537000000000005,0.9510130000000003,-0.5472199999999998,0.566661,0.8828339999999997,1.6981480000000007,-0.5005439999999997,-0.141184,1.4264780000000001,0.24894499999999986,0.5473529999999996,-0.42949300000000024,-0.47829199999999966
5,5.3,5.3.3,gemma,864,kies een vriendelijke toon,True,0.42227900000000007,-0.6999990000000003,-0.10650100000000001,-0.10031999999999998,-0.7635420000000002,-1.0760720000000004,-0.6324909999999998,-0.528018,0.531575,0.19647199999999998,-0.18869400000000003,-0.033484999999999994,-1.0398660000000004,-0.37148200000000003
5,5.3,5.3.4,gemma,865,vrienden en familie vragen om hulp bij twijfel,True,0.40802000000000005,-0.41886299999999993,-0.46474200000000004,-0.35787100000000005,0.6164889999999997,0.6544570000000002,1.2090530000000002,-0.11627400000000002,-0.11433200000000006,-0.3710119999999999,0.02938999999999998,1.8146570000000006,-0.15634099999999998,-0.34225899999999987
6,6.1,6.1.1,gemma,866,oefen omgaan met lichamelijke veranderingen,True,-0.2684010000000001,-0.13467500000000002,-0.1864369999999999,-0.553156,0.7575489999999999,1.3078029999999996,1.0102230000000003,-0.388384,-0.033661999999999984,0.321584,-0.49418399999999996,1.2498829999999996,0.03312199999999998,-0.4289750000000001
6,6.1,6.1.2,gemma,867,voldoende water drinken per dag,True,-0.29223699999999986,-0.2536319999999999,-0.8210599999999999,0.006413999999999982,0.3473049999999999,-0.6649799999999998,0.33506099999999994,-0.32965200000000006,0.266617,0.17699799999999988,-0.39233500000000004,0.812155,-0.022423000000000005,-0.4579929999999998
6,6.1,6.1.3,gemma,868,kies kleding die je goed laat voelen,True,-0.6739580000000003,0.06982600000000003,-0.5698399999999999,-0.11377800000000006,0.4075589999999998,-0.8830749999999994,-0.5332279999999998,0.16099600000000003,-0.18858899999999998,-0.106954,0.2877039999999999,-0.389187,0.23517099999999996,-0.6678629999999999
6,6.2,6.2.1,gemma,869,leer om je angst te begrijpen en niet te laten leiden,True,1.3431390000000005,-0.669499,-0.20460599999999998,-0.6712900000000004,0.12055400000000002,0.8453390000000001,1.434666,-0.23842900000000003,-0.11470600000000003,0.8820330000000002,-0.10351600000000001,1.579465000000001,-0.5848709999999998,-0.22104200000000007
6,6.2,6.2.2,gemma,870,onthoud dat je uniek bent,True,0.5855480000000004,-0.30178900000000003,1.386674,-0.4423519999999999,-0.34902099999999997,-0.7503409999999997,-0.23925400000000013,1.136355,0.34800100000000006,0.36016399999999993,0.875617,0.019828000000000005,-0.27395300000000006,-0.5419349999999998
6,6.2,6.2.3,gemma,871,denk na over waar je goed in bent,True,-0.14871900000000005,0.4612579999999999,-0.22866699999999995,0.19229600000000008,0.7148629999999996,0.4207620000000001,-0.565038,0.38988999999999996,-0.05868800000000002,0.8432470000000003,-0.34486700000000015,-0.09113300000000006,0.06962799999999997,-0.407938
6,6.2,6.2.4,gemma,872,zoek een stille plek om te ontspannen,True,0.22703500000000001,0.05766800000000003,-0.33319199999999993,0.15715,-0.268701,-0.870195,-0.8332269999999998,0.07156799999999996,0.1869490000000001,0.9439529999999999,0.5048859999999997,0.027665000000000113,0.05773899999999995,-0.6473890000000001
6,6.2,6.2.5,gemma,873,schrijf over je gevoelens,True,1.6568630000000002,-0.6807109999999994,1.582995,-1.0711369999999996,-0.7919189999999999,-1.4079520000000008,-0.7116700000000001,-0.18736500000000014,0.04289800000000001,1.1760919999999992,0.7014959999999999,-0.9624490000000003,-0.6181250000000003,-0.44476499999999974
6,6.3,6.3.1,gemma,874,je slaapkamer donker en koel maken,True,-0.243506,-0.018082000000000008,-0.5848379999999997,0.42225599999999963,-0.4160960000000001,-0.8912079999999999,-0.8903979999999997,-0.3730759999999998,0.743452,-0.002040999999999996,0.33259699999999964,-1.3405479999999992,-0.35228000000000004,-0.5111760000000001
6,6.3,6.3.2,gemma,875,stop met eten wanneer je verzadigd bent,True,-0.18079200000000006,-0.20359500000000005,-0.182877,-0.31991700000000006,0.7963020000000002,0.3937719999999999,1.7384830000000004,0.5777359999999999,0.15310600000000002,-0.2661140000000001,0.16096600000000005,1.526187,0.13062299999999996,-0.41033799999999976
6,6.3,6.3.3,gemma,876,laat je energie kwijt door rennen,True,-0.9665130000000001,-0.30891400000000013,-1.165131,-0.8962300000000003,0.7414299999999998,1.090407,0.4561710000000001,-0.4368499999999997,0.1921230000000001,-0.08951999999999999,-0.23549199999999998,-0.06981800000000003,0.16888700000000004,-0.2846989999999999
6,6.3,6.3.4,gemma,877,vermijd plaatsen waar gevaar schuilt,True,-0.14835800000000007,-0.3318269999999998,0.21842599999999993,-0.20448399999999997,0.952508,0.5869610000000002,1.5620549999999997,0.08099999999999996,0.3766940000000001,0.15612999999999996,-0.6453650000000003,1.2978960000000002,-0.46118999999999993,-0.32557899999999984
7,7.1,7.1.1,gemma,878,het patroon in een bloem bestuderen,True,0.4250209999999999,-0.060042999999999916,-0.631272,-0.37993600000000016,-0.5525270000000002,-1.3687040000000004,-0.9170389999999996,-0.8847409999999999,0.093823,1.0791559999999996,0.02728299999999999,-1.4548770000000006,-0.3966400000000004,0.6520309999999999
7,7.1,7.1.2,gemma,879,de toon van stemmen analyseren,True,0.8461139999999999,0.228837,0.736297,-1.134698,0.15211999999999995,1.1209609999999999,0.6838480000000005,-1.2064069999999998,-0.0028329999999999965,1.160831,-0.151229,-1.0673339999999998,-1.368401,0.7411069999999996
7,7.1,7.1.3,gemma,880,experimenten uitvoeren met verschillende temperaturen,True,-0.39663500000000007,0.523011,-1.554484999999999,0.6736729999999999,0.23125899999999994,-0.5081849999999999,-0.9551819999999998,-0.23196999999999995,-0.06497500000000005,0.75948,-0.8554460000000003,-1.0113320000000003,-0.34323299999999995,0.3496929999999998
7,7.1,7.1.4,gemma,881,genieten van de smaak van versgebakken brood,True,-0.08013799999999999,-0.13485199999999994,-0.19687299999999996,-0.08245500000000003,0.38469799999999976,-0.8991649999999997,0.17525000000000004,0.4833899999999998,-0.05046200000000003,-0.19021999999999997,-0.249982,0.9243610000000004,0.39749400000000007,-0.19078800000000004
7,7.2,7.2.1,gemma,882,op je buik over de grond slepen,True,0.03453799999999995,-0.3084659999999999,-1.0034599999999998,0.06943400000000004,-0.27499200000000007,-0.8833329999999998,-0.45419200000000015,-0.5501159999999998,0.2472669999999999,0.6687780000000003,-0.4553390000000003,0.7423040000000001,-0.036907000000000016,-0.4132390000000001
7,7.2,7.2.2,gemma,883,een vouwwerk creatief tot leven brengen,True,-0.41366600000000003,0.13681,-0.10240199999999997,-0.08102399999999993,-0.40165399999999996,-1.0125919999999997,-0.8641170000000001,-0.2671319999999999,0.48960200000000015,0.21189999999999995,0.672078,0.321476,0.10405499999999997,-0.8790739999999998
7,7.2,7.2.3,gemma,884,je bewegingen rustig en beheerst maken,True,-0.6298530000000002,0.04063700000000001,-0.39737999999999984,-0.06703000000000006,0.23860399999999984,0.730512,0.242327,-0.45026699999999964,0.3146319999999999,0.595685,-0.45524600000000015,-0.5984189999999999,0.13628700000000002,-0.08722499999999994
7,7.2,7.2.4,gemma,885,balanceren op een loopfiets,True,-0.5356850000000002,0.517978,-1.0089609999999996,-1.0010250000000003,-0.20865100000000006,-0.29906900000000003,-0.2469610000000001,-0.9805990000000006,0.2613359999999999,0.4827129999999999,-0.6135950000000002,-0.3067650000000002,-0.07014000000000004,-0.4103650000000001
7,7.3,7.3.1,gemma,886,herkenningspunten gebruiken om de weg te vinden,True,-0.13641299999999998,0.45071700000000015,-0.485238,0.14045800000000006,0.7250909999999999,-0.08206399999999996,-0.11292800000000008,-0.10141900000000005,0.45656800000000003,0.5796440000000002,-0.7492850000000001,-0.2709840000000001,-0.34262099999999995,1.1607800000000004
7,7.3,7.3.2,gemma,887,plan de kortste weg naar de winkel,True,-0.006818000000000006,0.30140600000000006,-0.4592870000000001,0.150095,0.394309,-0.3467279999999999,0.2961520000000001,0.05958499999999997,0.41287400000000013,0.364458,-0.2113710000000001,0.8466710000000001,-0.315851,1.0697779999999997
7,7.3,7.3.3,gemma,888,bewegen met verschillende snelheden door de ruimte,True,-0.8327580000000002,0.6736790000000002,-0.18162799999999982,0.20071399999999998,-0.15310500000000002,0.7139560000000001,-0.47614899999999993,-0.6946410000000001,0.39349699999999993,0.19677299999999998,-0.7609379999999998,-0.5655339999999999,-0.5861409999999999,-0.30278700000000003
8,8.1,8.1.1,gemma,889,snel naar de halte rennen,True,-0.24677900000000008,-0.413451,-0.07377200000000005,-0.097641,0.4968619999999998,0.9104940000000006,0.7188120000000007,-0.519692,0.3130850000000001,0.03377999999999999,-0.7277099999999997,0.8774209999999997,0.39120899999999986,-0.43767599999999973
8,8.1,8.1.2,gemma,890,ophalen van vriend bij zijn huis,True,-0.24942799999999998,-0.6816180000000002,-1.1198289999999993,-0.43909500000000024,0.07155300000000007,-0.3502499999999998,0.06704199999999999,-0.28756300000000024,0.2682920000000001,-0.9768140000000008,0.07119200000000013,1.4879009999999997,-0.7210739999999999,-0.09053000000000001
8,8.1,8.1.3,gemma,891,bezoeken van familie samen met ouders,True,0.19964599999999996,-0.49086199999999997,-0.6870709999999992,-0.3428329999999999,0.17907099999999995,0.6438690000000001,1.2289830000000002,-0.36821600000000004,0.07460999999999998,-0.8940820000000004,-0.07405299999999994,1.6621200000000005,-0.600721,-0.14475799999999997
8,8.1,8.1.4,gemma,892,een nieuwe route naar school plannen,True,0.6878720000000001,0.32615800000000006,0.5471379999999999,0.20044299999999995,0.566589,1.3007729999999997,1.184804,-0.5271149999999999,0.0033419999999999696,0.5963730000000002,-0.2845670000000002,0.28268000000000004,0.5125970000000001,0.5661150000000006
8,8.1,8.1.5,gemma,893,betaal met je ticket,True,0.7135740000000002,-0.2964939999999999,0.14283200000000001,-0.6959919999999999,-0.20685200000000012,-1.1094910000000007,-0.638822,-0.006184000000000056,0.4694910000000003,0.337174,-0.03895199999999997,-0.006436999999999999,-0.918258,-0.24250300000000002
8,8.2,8.2.1,gemma,894,een persoonlijke ruimte creëren voor privacy,True,0.3295040000000001,0.35387400000000013,-0.16290100000000007,0.17076999999999998,0.569635,-0.6428269999999999,0.10915900000000005,0.4348670000000002,0.08055699999999998,0.7578010000000003,0.06286600000000005,0.4527289999999999,0.8690230000000004,-0.14742100000000005
8,8.2,8.2.2,gemma,895,improviseren en samen muziek maken,True,0.8658689999999996,0.18601299999999996,0.5578069999999999,-0.5056040000000003,-0.5879540000000001,-0.5486690000000002,-0.7761720000000001,-0.8006550000000004,0.011596999999999982,0.41052199999999983,0.5831230000000002,1.2033150000000006,-0.46392000000000017,-0.7291979999999998
8,8.2,8.2.3,gemma,896,verschillende soorten chocola ontdekken in de winkel,True,-0.5529239999999996,-0.06128399999999992,-1.5411159999999997,0.23453500000000008,-0.2677029999999999,-0.09145400000000009,0.31658099999999995,-0.044726999999999996,0.20281899999999997,0.40719599999999995,0.031537000000000065,-0.8142159999999999,-0.24650300000000003,0.5546690000000002
8,8.2,8.2.4,gemma,897,in het park een potlood tekening maken van een boom,True,0.14096500000000006,0.05993300000000001,-1.042279,1.1956939999999996,-0.5153159999999999,-1.1880269999999997,-1.4053440000000001,-0.9643400000000004,0.645711,0.3636509999999999,-0.10171899999999992,-0.714828,0.41455600000000004,-0.7201519999999998
8,8.2,8.2.5,gemma,898,je eigen voorstelling voorbereiden en uitvoeren,True,-0.07126299999999999,0.27929099999999996,0.024104000000000014,0.17758400000000002,0.544086,-0.9384850000000001,-0.6798089999999999,0.8184640000000006,0.16957599999999995,0.8383000000000003,0.037818,-0.5736880000000001,1.1075120000000005,0.7223450000000001
9,9.1,9.1.1,gemma,899,de overschrijving naar een rekening bijhouden,True,-0.024977000000000013,-0.012634000000000001,-0.9198449999999998,-0.21142699999999992,0.687752,0.5928389999999999,0.17038699999999998,-0.186288,-0.011920000000000019,0.07460700000000005,-0.3975410000000002,-1.0442279999999995,0.3334520000000001,1.9276499999999996
9,9.1,9.1.2,gemma,900,gebruik spiegel om te kijken hoe verschillende outfits vallen,True,-0.19845400000000007,0.13361099999999992,-1.0751449999999998,-0.8989640000000003,0.19879700000000006,0.805132,0.287134,-0.7058610000000002,0.1530910000000001,1.0448529999999998,0.12511399999999998,-0.7908740000000003,-0.13563299999999998,-0.6064699999999997
9,9.1,9.1.3,gemma,901,berichten online kritisch bekijken,True,1.52332,-0.15193700000000007,0.8348360000000001,-0.04705299999999994,0.264267,0.49382099999999995,0.9845360000000001,0.6763840000000001,-1.5879580000000002,0.7807590000000001,-0.17494999999999997,-0.5894799999999998,-0.6012050000000002,0.03203499999999996
9,9.1,9.1.4,gemma,902,je beste kaartjes tonen aan vriendinnetjes,True,0.406521,-0.2871150000000001,-0.1443810000000001,-0.44165200000000027,0.15814799999999998,0.11464900000000001,0.8084719999999999,-0.5324929999999999,0.1513859999999999,-0.04473699999999996,-0.04213,1.3541039999999998,0.0040280000000000715,-0.48445800000000006
9,9.2,9.2.1,gemma,903,een ritje op de kermis proberen,True,0.24026000000000006,-0.009927999999999996,0.13187,-0.37288900000000014,-0.3912190000000001,0.02129699999999998,-0.37126399999999987,-0.36516100000000007,0.1843950000000001,0.318174,0.6192819999999998,0.3276289999999999,-0.19187100000000007,-0.6159789999999999
9,9.2,9.2.2,gemma,904,luisteren naar muziek van een lokale band,True,0.7561360000000004,-0.6082179999999998,0.9768470000000004,-0.5804100000000002,-0.21280500000000002,0.19771000000000005,0.7479029999999998,-0.9094569999999998,0.2635940000000001,0.8238989999999999,0.32523999999999975,1.1771430000000005,-1.0033690000000002,-0.4142639999999998
9,9.2,9.2.3,gemma,905,marshmallows grillen boven het vuur,True,-0.006284999999999964,0.117252,-0.009393000000000071,-0.027363,-0.354219,-1.0724360000000004,-0.5393649999999998,-0.13431900000000002,0.14286499999999994,-0.4831399999999999,0.16625899999999993,1.0009910000000002,0.02117399999999998,-0.38103700000000024
9,9.2,9.2.4,gemma,906,samen met familie thuis dineren na de viering,True,-0.024594000000000033,-0.5067560000000002,-0.5027880000000002,-0.12352400000000001,0.6778219999999996,0.43613,1.2308870000000003,0.7410980000000003,0.058877999999999986,-1.31895,-0.619728,1.5764489999999998,0.4085330000000001,-0.058943999999999976
